25200	-24.0
25660	-24.0
25876	-24.0
26184	-24.0
51004	-24.0
52640	-23.0
52948	-24.0
53848	-24.0
77760	-24.0
78156	-24.0
78564	-24.0
79816	-24.0
102336	-24.0
105356	-24.0
107944	-24.0
108340	-23.0
129872	-24.0
131452	-24.0
133716	-24.0
137128	-24.0
158060	-24.0
158304	-24.0
161892	-23.0
165320	-24.0
183840	-24.0
186468	-24.0
188236	-23.0
191752	-23.0
209952	-24.0
214116	-23.0
217820	-23.0
217832	-24.0
237104	-24.0
240180	-24.0
244232	-24.0
245148	-24.0
262240	-24.0
267044	-24.0
272252	-24.0
273352	-24.0
290736	-24.0
292532	-24.0
298012	-24.0
316856	-24.0
317424	-24.0
318612	-24.0
323932	-24.0
341984	-24.0
343032	-24.0
345028	-24.0
351548	-24.0
368144	-24.0
370164	-24.0
370360	-24.0
378076	-24.0
394288	-24.0
396212	-24.0
396680	-24.0
403708	-24.0
420400	-24.0
421800	-24.0
424372	-24.0
430492	-24.0
447584	-24.0
447688	-24.0
451012	-24.0
455340	-24.0
474464	-24.0
475352	-24.0
478324	-24.0
488300	-22.0
501136	-23.0
501720	-24.0
503668	-24.0
516396	-24.0
528864	-24.0
528888	-24.0
529236	-24.0
544076	-23.0
555984	-24.0
556056	-24.0
557156	-23.0
570428	-23.0
582856	-24.0
582996	-24.0
584000	-24.0
597340	-24.0
607496	-24.0
609076	-24.0
610000	-24.0
623900	-24.0
634600	-24.0
636228	-24.0
637136	-24.0
648444	-24.0
659704	-24.0
662852	-24.0
664704	-24.0
676588	-24.0
685768	-24.0
689428	-24.0
691184	-24.0
703036	-24.0
710984	-24.0
716516	-24.0
718288	-24.0
731884	-24.0
737000	-24.0
741572	-24.0
745456	-24.0
758012	-24.0
763672	-24.0
768260	-24.0
771840	-24.0
784556	-24.0
791592	-23.0
793924	-24.0
798144	-24.0
812636	-24.0
819060	-24.0
823400	-22.0
825360	-24.0
840748	-24.0
845700	-24.0
850008	-24.0
851440	-24.0
866204	-24.0
872740	-24.0
875800	-24.0
879616	-24.0
893868	-23.0
900164	-24.0
902152	-24.0
905008	-24.0
921068	-24.0
927240	-24.0
927748	-24.0
930304	-24.0
946780	-24.0
953928	-24.0
954100	-24.0
959776	-24.0
974684	-24.0
979492	-24.0
980328	-24.0
986448	-24.0
1000780	-24.0
1006532	-24.0
1008744	-24.0
1011008	-24.0
1027100	-24.0
1035252	-24.0
1035592	-24.0
1041216	-23.0
1053708	-24.0
1062132	-24.0
1063752	-23.0
1066048	-24.0
1079052	-24.0
1089524	-24.0
1089592	-24.0
1093376	-24.0
1105068	-24.0
1114532	-24.0
1117176	-24.0
1120736	-24.0
1131468	-24.0
1142116	-24.0
1145128	-24.0
1148400	-23.0
1158316	-24.0
1169604	-24.0
1173128	-24.0
1174592	-24.0
1184972	-24.0
1196068	-24.0
1198712	-24.0
1202432	-23.0
1210348	-24.0
1221412	-24.0
1223864	-24.0
1227488	-24.0
1235500	-24.0
1247540	-24.0
1255696	-24.0
1262124	-24.0
1273156	-24.0
1280856	-24.0
1284528	-23.0
1288700	-24.0
1302324	-24.0
1307928	-24.0
1317932	-24.0
1329380	-24.0
1331552	-24.0
1334808	-24.0
1344316	-24.0
1357780	-23.0
1358448	-24.0
1361960	-24.0
1372428	-24.0
1384016	-24.0
1385700	-24.0
1387240	-24.0
1398956	-24.0
1412320	-23.0
1414628	-23.0
1417384	-22.0
1424556	-24.0
1438864	-24.0
1441684	-24.0
1444808	-24.0
1450604	-24.0
1466512	-24.0
1470228	-24.0
1470856	-24.0
1478684	-24.0
1494032	-24.0
1496820	-24.0
1496952	-24.0
1505356	-24.0
1521600	-24.0
1522996	-24.0
1523048	-24.0
1530988	-24.0
1549092	-24.0
1549280	-23.0
1551640	-24.0
1556140	-24.0
1575152	-24.0
1575524	-24.0
1579032	-23.0
1582780	-24.0
1601936	-24.0
1605896	-24.0
1609372	-24.0
1619028	-24.0
1629040	-24.0
1632760	-24.0
1638348	-24.0
1647188	-24.0
1657168	-23.0
1658776	-24.0
1665932	-24.0
1678292	-23.0
1686376	-24.0
1690624	-24.0
1692364	-24.0
1705300	-24.0
1711192	-24.0
1716752	-24.0
1718972	-24.0
1733860	-23.0
1739192	-24.0
1742912	-24.0
1745484	-24.0
1760420	-24.0
1765016	-24.0
1772060	-24.0
1778672	-24.0
1787012	-24.0
1792840	-24.0
1798156	-24.0
1806672	-23.0
1814660	-23.0
1819160	-24.0
1825228	-24.0
1832304	-24.0
1840500	-24.0
1844504	-24.0
1851100	-24.0
1857456	-24.0
1866884	-24.0
1870664	-24.0
1878428	-24.0
1883600	-24.0
1893028	-24.0
1901432	-23.0
1904060	-24.0
1909232	-24.0
1921108	-24.0
1927544	-24.0
1930108	-24.0
1935648	-24.0
1945924	-24.0
1953528	-24.0
1956988	-24.0
1963792	-23.0
1976100	-24.0
1980216	-24.0
1984060	-23.0
1988304	-24.0
2002644	-24.0
2006200	-24.0
2010412	-24.0
2013376	-24.0
2029268	-24.0
2031272	-24.0
2037756	-24.0
2040448	-24.0
2054100	-24.0
2058360	-24.0
2066156	-24.0
2068288	-23.0
2081300	-23.0
2083400	-24.0
2092172	-24.0
2095984	-23.0
2107944	-24.0
2109204	-24.0
2118716	-24.0
2124080	-24.0
2133272	-24.0
2137044	-24.0
2144268	-24.0
2148720	-24.0
2159288	-24.0
2164388	-24.0
2171692	-23.0
2174224	-24.0
2186168	-24.0
2190500	-24.0
2197852	-24.0
2203856	-23.0
2213048	-24.0
2217972	-23.0
2225708	-24.0
2230784	-24.0
2239496	-24.0
2245780	-24.0
2251836	-24.0
