33416	22.0
33440	21.0
33748	27.0
33804	25.0
66776	19.0
66976	19.0
67196	20.0
67364	19.0
100512	29.0
100552	31.0
101124	27.0
101324	25.0
133920	21.0
134440	27.0
135012	27.0
135340	28.0
167968	29.0
168664	21.0
168724	17.0
169324	28.0
201744	19.0
202020	15.0
202744	27.0
203532	33.0
235440	21.0
235876	24.0
236696	20.0
237132	17.0
268784	16.0
269220	25.0
270552	20.0
271036	27.0
302128	13.0
302932	27.0
304184	24.0
304652	16.0
336112	24.0
336180	19.0
337704	18.0
338652	26.0
369892	24.0
370320	26.0
371352	16.0
372460	16.0
403760	24.0
404084	22.0
405320	23.0
406268	24.0
437460	13.0
437808	21.0
439016	27.0
440220	24.0
471188	36.0
471376	21.0
472616	30.0
474060	19.0
505188	30.0
505712	28.0
506552	27.0
507548	21.0
538836	21.0
539248	30.0
540664	30.0
541852	28.0
572228	36.0
572624	18.0
574232	22.0
575628	30.0
606180	24.0
606544	32.0
608168	29.0
609468	36.0
640000	17.0
640356	37.0
641896	30.0
642748	13.0
674256	36.0
674388	25.0
676232	31.0
676876	28.0
707648	18.0
708260	24.0
709512	18.0
710620	27.0
741824	18.0
742084	31.0
743480	16.0
744940	23.0
775584	31.0
775652	24.0
777304	24.0
778812	25.0
809124	24.0
809248	21.0
811352	18.0
812444	21.0
842980	22.0
843440	37.0
845608	28.0
846508	40.0
876372	19.0
876912	22.0
879000	16.0
880476	27.0
909700	21.0
910976	22.0
912520	16.0
914892	27.0
943828	30.0
944624	25.0
946328	40.0
948444	16.0
977348	17.0
978864	17.0
979896	28.0
981964	24.0
1009732	17.0
1012448	15.0
1013384	22.0
1016428	28.0
1043300	30.0
1046560	35.0
1047256	19.0
1049564	27.0
1076516	29.0
1078976	27.0
1081112	39.0
1083676	27.0
1110756	28.0
1112944	28.0
1114408	28.0
1117148	24.0
1144756	29.0
1146880	25.0
1147592	23.0
1151084	34.0
1178132	18.0
1180176	19.0
1181352	27.0
1185644	35.0
1212308	27.0
1214128	25.0
1215224	28.0
1219356	25.0
1246084	26.0
1247920	26.0
1249224	41.0
1252924	24.0
1279844	35.0
1281856	30.0
1283272	18.0
1286588	27.0
1313236	24.0
1315264	20.0
1316584	19.0
1321036	31.0
1346788	21.0
1349408	41.0
1350728	24.0
1354556	16.0
1381684	33.0
1382688	12.0
1384152	32.0
1387980	25.0
1415620	33.0
1416288	21.0
1418488	29.0
1421740	27.0
1449636	34.0
1450352	33.0
1452184	30.0
1455564	34.0
1483076	31.0
1484208	28.0
1485752	27.0
1489116	40.0
1517124	32.0
1517840	28.0
1519896	39.0
1523628	52.0
1551696	25.0
1551828	40.0
1553720	21.0
1557644	22.0
1585456	40.0
1586436	25.0
1587464	25.0
1591276	31.0
1619520	37.0
1620180	34.0
1621752	33.0
1625516	24.0
1653696	25.0
1654228	25.0
1655896	39.0
1657916	49.0
1687328	16.0
1687748	27.0
1690136	26.0
1692012	24.0
1721504	24.0
1721684	28.0
1724472	37.0
1726492	30.0
1755312	21.0
1756068	27.0
1759224	30.0
1760364	15.0
1789056	30.0
1791204	36.0
1793528	25.0
1794668	29.0
1822864	17.0
1825604	30.0
1828632	21.0
1828972	44.0
1856608	14.0
1859444	17.0
1863068	19.0
1863080	21.0
1890752	19.0
1891588	36.0
1897416	25.0
1897532	27.0
1924640	22.0
1925924	38.0
1931992	24.0
1932236	34.0
1959280	22.0
1960564	33.0
1966264	33.0
1967116	27.0
1993344	37.0
1994644	22.0
2001196	30.0
2001512	31.0
2027168	25.0
2029316	31.0
2035180	19.0
2035896	27.0
2061696	21.0
2063972	25.0
2069992	19.0
2070284	21.0
2096560	24.0
2098916	27.0
2104568	24.0
2105612	30.0
2130480	27.0
2134212	27.0
2138824	25.0
2140796	18.0
2164640	21.0
2168244	27.0
2173080	13.0
2175596	25.0
2199040	25.0
2202932	16.0
2206792	16.0
2210108	21.0
2233984	24.0
2237268	24.0
2241736	21.0
2245708	27.0
2268400	25.0
2271364	25.0
2276648	24.0
2280492	25.0
2303360	27.0
2304500	27.0
2311048	22.0
2314444	15.0
2338176	25.0
2339748	28.0
2346488	30.0
2349516	20.0
2372688	25.0
2374724	28.0
2381144	19.0
2385084	27.0
2408192	25.0
2409092	20.0
2416360	26.0
2420492	23.0
2443700	19.0
2443744	27.0
2450968	26.0
2454140	22.0
2479008	27.0
2479284	25.0
2485608	24.0
2489356	28.0
2513236	24.0
2514304	30.0
2519896	25.0
2523260	22.0
2547428	30.0
2548960	25.0
2554632	28.0
2557436	30.0
2582228	19.0
2583616	33.0
2588872	24.0
2592300	21.0
2617140	25.0
2618656	25.0
2623016	22.0
2627100	27.0
2651572	15.0
2652656	13.0
2657048	15.0
2661868	20.0
2685396	15.0
2686576	13.0
2690952	18.0
2695548	15.0
2718564	6.0
2719360	9.0
2724088	13.0
2729628	28.0
2752548	15.0
2753024	20.0
2758424	15.0
2762828	14.0
2785812	13.0
2787792	28.0
2792120	21.0
2796780	15.0
2819748	11.0
2821680	34.0
2826072	16.0
2830588	23.0
2854388	16.0
2855856	22.0
2860136	26.0
2866012	26.0
2887940	24.0
2890784	26.0
2894312	30.0
2901100	28.0
2923380	21.0
2925472	33.0
2928456	31.0
2935084	34.0
2957012	18.0
2959616	27.0
2962264	32.0
2970076	24.0
2991636	16.0
2994112	37.0
2995832	26.0
3004636	27.0
3025444	24.0
3027840	28.0
3029848	24.0
3038636	32.0
3059124	23.0
3061728	34.0
3063544	21.0
3072860	16.0
3093844	40.0
3096704	27.0
3097752	25.0
3106540	11.0
3127636	12.0
3130624	20.0
3131720	26.0
3139820	18.0
3162132	29.0
3164448	22.0
3166152	32.0
3174476	19.0
3196820	27.0
3198128	27.0
3199896	16.0
3209228	30.0
3231236	33.0
3233792	19.0
3236056	37.0
3243788	26.0
3265236	25.0
3267808	19.0
3269944	34.0
3277580	22.0
3299412	16.0
3301808	17.0
3304136	37.0
3311948	15.0
3334596	35.0
3336384	19.0
3338072	19.0
3345292	27.0
3368852	15.0
3369872	21.0
3371768	24.0
3379036	30.0
3403476	33.0
3405312	33.0
3405976	39.0
3414348	21.0
3437460	18.0
3439088	18.0
3439656	28.0
3448620	22.0
3472212	33.0
3473168	27.0
3473736	24.0
3483036	21.0
3506084	15.0
3508808	24.0
3509040	16.0
3517772	34.0
3541348	23.0
3542296	16.0
3544128	35.0
3552156	24.0
3575588	22.0
3576792	25.0
3578704	20.0
3586492	16.0
3609476	22.0
3611768	29.0
3612048	22.0
3621020	15.0
3644308	31.0
3645976	27.0
3647200	35.0
3656108	20.0
3679268	31.0
3680840	28.0
3681040	25.0
3689788	24.0
3712932	15.0
3714408	23.0
3715616	35.0
3723980	19.0
3747444	18.0
3749224	25.0
3749584	29.0
3759580	19.0
3781668	34.0
3783792	33.0
3784072	22.0
3794284	27.0
3815700	22.0
3818520	18.0
3819296	37.0
3829228	27.0
3850900	30.0
3853064	27.0
3853280	27.0
3865212	30.0
3886520	36.0
3887156	28.0
3888480	27.0
3899580	15.0
3921864	25.0
3922916	28.0
3925040	23.0
3935404	34.0
3956232	15.0
3958084	29.0
3962160	28.0
3969756	30.0
3991160	15.0
3993508	17.0
3996368	18.0
4004892	28.0
4025240	33.0
4028244	17.0
4031392	22.0
4041772	26.0
4059992	21.0
4062340	11.0
4066464	26.0
4077308	30.0
4094648	20.0
4096900	24.0
4100352	23.0
4112780	25.0
4128536	24.0
4133620	22.0
4137504	22.0
4147148	20.0
4162376	26.0
4168740	10.0
4171568	33.0
4181932	27.0
4197224	24.0
4203876	26.0
4206624	22.0
4216140	28.0
4231016	31.0
4238740	31.0
4241104	13.0
4250476	36.0
4265720	36.0
4276208	30.0
4277268	31.0
4286476	25.0
4300968	29.0
4310240	24.0
4312740	26.0
4321340	25.0
4336088	31.0
4344960	20.0
4348612	19.0
4356972	21.0
4370840	21.0
4377984	24.0
4382756	24.0
4391740	38.0
4405032	21.0
4412160	24.0
4416452	45.0
4426188	42.0
4439864	23.0
4449024	44.0
4452468	38.0
