7076	55.0
7408	75.0
9100	270.0
9368	210.0
14036	155.0
17624	110.0
18144	150.0
18556	155.0
20836	50.0
23272	80.0
24892	40.0
25664	150.0
27524	140.0
28072	75.0
33816	35.0
36404	165.0
36800	275.0
39820	250.0
42468	80.0
43704	180.0
45488	150.0
49788	210.0
51620	155.0
53464	425.0
53888	115.0
57372	180.0
58436	135.0
60320	45.0
60328	20.0
63324	65.0
65540	80.0
66616	155.0
69536	135.0
72820	140.0
75228	320.0
76008	140.0
77488	110.0
80068	105.0
80316	45.0
84272	100.0
85128	210.0
86956	115.0
89704	95.0
91436	105.0
92100	285.0
96432	155.0
96776	120.0
97452	50.0
98964	110.0
101368	30.0
103508	35.0
105680	210.0
107160	20.0
110540	255.0
110804	105.0
115324	80.0
116288	485.0
117944	230.0
121008	80.0
122876	105.0
124212	155.0
125032	105.0
126176	105.0
130748	125.0
131780	135.0
134584	210.0
134976	125.0
139864	30.0
141136	110.0
141396	210.0
146060	520.0
148976	90.0
150668	55.0
150888	210.0
154740	370.0
154848	120.0
157688	120.0
157772	105.0
159408	45.0
162116	85.0
165768	85.0
166192	120.0
166740	80.0
168188	285.0
172340	35.0
172400	110.0
172940	80.0
174872	125.0
177956	135.0
180044	65.0
180416	155.0
182280	150.0
185884	105.0
186036	180.0
187816	60.0
187968	335.0
191804	20.0
193192	30.0
194340	195.0
197344	155.0
198796	75.0
199944	105.0
200900	75.0
205056	155.0
206760	75.0
208140	415.0
208388	135.0
209360	20.0
212584	115.0
215652	105.0
217528	105.0
218208	120.0
221068	235.0
227536	180.0
228684	115.0
231832	195.0
233908	320.0
235616	170.0
236248	65.0
236860	180.0
240840	80.0
241100	105.0
241604	180.0
241856	75.0
246568	120.0
250076	135.0
251796	290.0
251952	185.0
252776	80.0
257836	110.0
259248	105.0
263060	280.0
263688	270.0
266816	120.0
269324	150.0
270436	55.0
271656	155.0
276780	135.0
280072	210.0
281268	135.0
282476	150.0
284224	505.0
288456	125.0
290540	155.0
293136	180.0
293416	30.0
297892	425.0
298172	150.0
299840	240.0
305332	70.0
305580	125.0
307392	155.0
307656	515.0
310156	115.0
315108	200.0
315484	100.0
316048	135.0
316088	155.0
322052	80.0
322216	80.0
323488	120.0
329876	135.0
329904	50.0
330444	260.0
330504	125.0
336232	130.0
337824	120.0
337828	160.0
338204	120.0
341928	60.0
342352	25.0
345516	105.0
346816	80.0
347076	140.0
351272	225.0
354716	410.0
355044	125.0
355248	110.0
360308	80.0
361480	230.0
362540	120.0
364352	210.0
367160	125.0
368804	155.0
372172	230.0
372864	90.0
