28400	0.0
37496	0.0
37788	0.0
43092	0.0
56760	0.0
58076	0.0
75988	0.0
81388	0.0
94088	0.0
108148	0.0
109308	0.0
110240	0.0
133076	0.0
144400	0.0
147112	0.0
159372	0.0
159652	0.0
177272	0.0
196896	0.0
197096	0.0
205796	0.0
215720	0.0
219616	0.0
229004	0.0
240004	0.0
253256	0.0
266932	0.0
271472	0.0
277176	0.0
298584	0.0
299652	0.0
309792	0.0
319116	0.0
321764	0.0
338528	0.0
341444	0.0
343368	0.0
344492	0.0
358352	0.0
373612	0.0
377320	0.0
382884	0.0
405532	0.0
406296	0.0
408432	0.0
418836	0.0
438924	0.0
441684	0.0
452648	0.0
470136	0.0
471296	0.0
474180	0.0
490948	0.0
493736	0.0
498252	0.0
506080	0.0
513144	0.0
517188	0.0
523136	0.0
529612	0.0
550012	0.0
550736	0.0
554904	0.0
580624	0.0
582884	0.0
588572	0.0
594280	0.0
607236	0.0
611368	0.0
614640	0.0
620924	0.0
625380	0.0
639004	0.0
642456	0.0
643808	0.0
656772	0.0
683944	0.0
685476	0.0
692368	0.0
699388	0.0
703080	0.0
714452	0.0
734476	0.0
738520	0.0
739412	0.0
750512	0.0
769732	0.0
780368	0.0
782744	0.0
799604	0.0
815768	0.0
816156	0.0
834528	0.0
853204	0.0
863712	0.0
864188	0.0
889476	0.0
892728	0.0
894320	0.0
925744	0.0
929188	0.0
931196	0.0
948936	0.0
952812	0.0
956224	0.0
957988	0.0
978036	0.0
981580	0.0
988616	0.0
993696	0.0
1022552	0.0
1029008	0.0
1029900	0.0
1031988	0.0
1051952	0.0
1053660	0.0
1053736	0.0
1056340	0.0
1073036	0.0
1079744	0.0
1088344	0.0
1096572	0.0
1110800	0.0
1123004	0.0
1127552	0.0
1150904	0.0
1163708	0.0
1177716	0.0
1186016	0.0
1190552	0.0
1201744	0.0
1211708	0.0
1213688	0.0
1234640	0.0
1235656	0.0
1235868	0.0
1235908	0.0
1251296	0.0
1265336	0.0
1272820	0.0
1292496	0.0
1299460	0.0
1308492	0.0
1321960	0.0
1324820	0.0
1329852	0.0
1330560	0.0
1349912	0.0
1350688	0.0
1353164	0.0
1354756	0.0
1367216	0.0
1374360	0.0
1384876	0.0
1396584	0.0
1402492	0.0
1405520	0.0
1423976	0.0
1433012	0.0
1439656	0.0
1441424	0.0
1464080	0.0
1464680	0.0
1470268	0.0
1483828	0.0
1487448	0.0
1500060	0.0
1500612	0.0
1509552	0.0
1517620	0.0
1523640	0.0
1526796	0.0
1526832	0.0
1551668	0.0
1551960	0.0
1567508	0.0
1569728	0.0
1584152	0.0
1594052	0.0
1605296	0.0
1606120	0.0
1608628	0.0
1617772	0.0
1630448	0.0
1633932	0.0
1647888	0.0
1663140	0.0
1669148	0.0
1670440	0.0
1677924	0.0
1689008	0.0
1696620	0.0
1716964	0.0
1720672	0.0
1731324	0.0
1747876	0.0
1759436	0.0
1772228	0.0
1772632	0.0
1776656	0.0
1797816	0.0
1800444	0.0
1805572	0.0
1820528	0.0
1835368	0.0
1835428	0.0
1843072	0.0
1881964	0.0
1884004	0.0
1891232	0.0
1906492	0.0
1909720	0.0
1917588	0.0
1926924	0.0
1931800	0.0
1939428	0.0
1942016	0.0
1943260	0.0
1957720	0.0
1966300	0.0
1973152	0.0
1998148	0.0
2006056	0.0
2016352	0.0
2022748	0.0
2045828	0.0
2054736	0.0
2064440	0.0
2099860	0.0
2104784	0.0
2105736	0.0
2113292	0.0
2118836	0.0
2141160	0.0
2145260	0.0
2147120	0.0
2149476	0.0
2164552	0.0
2170336	0.0
2171156	0.0
2172284	0.0
2184820	0.0
2185852	0.0
2186248	0.0
2197312	0.0
2204052	0.0
2205612	0.0
2224360	0.0
2228180	0.0
2239244	0.0
2242644	0.0
2266120	0.0
2269412	0.0
2271856	0.0
2287044	0.0
2289984	0.0
2292424	0.0
2305888	0.0
2310908	0.0
2314536	0.0
2316612	0.0
2325280	0.0
2333084	0.0
2334884	0.0
2341944	0.0
2360064	0.0
2369256	0.0
2373956	0.0
2376780	0.0
2378320	0.0
2394464	0.0
2396876	0.0
2406808	0.0
2431568	0.0
2433756	0.0
2437860	0.0
2444552	0.0
2459524	0.0
2466144	0.0
2473460	0.0
2473580	0.0
2479400	0.0
2493060	0.0
2499452	0.0
2509840	0.0
2514520	0.0
2518860	0.0
2524416	0.0
2535968	0.0
2551324	0.0
2551348	0.0
2569772	0.0
2571248	0.0
2571544	0.0
2606140	0.0
2606400	0.0
2607476	0.0
2621748	0.0
2628816	0.0
2653528	0.0
2657824	0.0
2658964	0.0
2683016	0.0
2690148	0.0
2695724	0.0
2698544	0.0
2702024	0.0
2719168	0.0
2734620	0.0
2741024	0.0
2741700	0.0
2743384	0.0
2765328	0.0
2771068	0.0
2780152	0.0
2785668	0.0
2788640	0.0
2803548	0.0
2803716	0.0
2811192	0.0
2822484	0.0
2827328	0.0
2833448	0.0
2840356	0.0
2843820	0.0
2844768	0.0
2848904	0.0
2868608	0.0
2869604	0.0
2878620	0.0
2881288	0.0
2890432	0.0
2904052	0.0
2907952	0.0
2931164	0.0
2937892	0.0
2943728	0.0
2943768	0.0
2963916	0.0
2965736	0.0
2988164	0.0
2996460	0.0
3007076	0.0
3016172	0.0
3028144	0.0
3038684	0.0
3053600	0.0
3054012	0.0
3059752	0.0
3073988	0.0
3089976	0.0
3095036	0.0
3102516	0.0
3130204	0.0
3142196	0.0
3160440	0.0
3166288	0.0
3173756	0.0
3181136	0.0
3182276	0.0
3183352	0.0
3207540	0.0
3221384	0.0
3226996	0.0
3231532	0.0
3246408	0.0
3247712	0.0
3255700	0.0
3265996	0.0
3269664	0.0
3279176	0.0
3287328	0.0
3287892	0.0
3300332	0.0
3313392	0.0
3320292	0.0
3322600	0.0
3330380	0.0
3355072	0.0
3369724	0.0
3382304	0.0
3385080	0.0
3390684	0.0
3415436	0.0
3417968	0.0
3418920	0.0
3428612	0.0
3443840	0.0
3457180	0.0
3464816	0.0
3466068	0.0
3481596	0.0
3491304	0.0
3497760	0.0
3500332	0.0
3514656	0.0
3517464	0.0
3532688	0.0
3535148	0.0
3539000	0.0
3541732	0.0
3564812	0.0
3565680	0.0
3583936	0.0
3586168	0.0
3609356	0.0
3614164	0.0
3615920	0.0
3625496	0.0
3641316	0.0
3643104	0.0
3656440	0.0
3664156	0.0
3666592	0.0
3672852	0.0
3683704	0.0
3704320	0.0
3712700	0.0
3716136	0.0
3717232	0.0
3720308	0.0
3737908	0.0
3742192	0.0
3745960	0.0
3749788	0.0
3761044	0.0
3764528	0.0
3771176	0.0
3777260	0.0
3782356	0.0
3800120	0.0
3801104	0.0
3803540	0.0
3808940	0.0
3820088	0.0
3827052	0.0
3829220	0.0
3832144	0.0
3851016	0.0
3862268	0.0
3867824	0.0
3870212	0.0
3880920	0.0
3890124	0.0
3897860	0.0
3904508	0.0
3921600	0.0
3926596	0.0
3928520	0.0
3930364	0.0
3944496	0.0
3949844	0.0
3950508	0.0
3975968	0.0
3976468	0.0
3997944	0.0
4000084	0.0
4007840	0.0
4027228	0.0
4035120	0.0
4035636	0.0
4040088	0.0
4056064	0.0
4060852	0.0
4071052	0.0
4085464	0.0
4085664	0.0
4096148	0.0
4113136	0.0
4120824	0.0
4121852	0.0
4137220	0.0
4149768	0.0
4149916	0.0
4162992	0.0
4170660	0.0
4172808	0.0
4186532	0.0
4187964	0.0
4209288	0.0
4212460	0.0
4219616	0.0
4220180	0.0
4229576	0.0
4235776	0.0
4240828	0.0
4259376	0.0
4260636	0.0
4270552	0.0
4276020	0.0
4285616	0.0
4287684	0.0
4292028	0.0
4302120	0.0
4316784	0.0
4317668	0.0
4320092	0.0
4333848	0.0
4360168	0.0
4362964	0.0
4368896	0.0
4387016	0.0
4399852	0.0
4406416	0.0
4407476	0.0
4410696	0.0
4424504	0.0
4430660	0.0
4439772	0.0
4445392	0.0
4450020	0.0
4458376	0.0
4463244	0.0
4482292	0.0
4482332	0.0
4486560	0.0
4507260	0.0
4509408	0.0
4517828	0.0
4531672	0.0
4535456	0.0
4559688	0.0
4560436	0.0
4577180	0.0
4586944	0.0
4586968	0.0
4603668	0.0
4608892	0.0
4609312	0.0
4623252	0.0
4645084	0.0
4657840	0.0
4664388	0.0
4674832	0.0
4685212	0.0
4685496	0.0
4690404	0.0
4711696	0.0
4727700	0.0
4737488	0.0
4737592	0.0
4738428	0.0
4752468	0.0
4753704	0.0
4772860	0.0
4779760	0.0
4785192	0.0
4787860	0.0
4799376	0.0
4800540	0.0
4812104	0.0
4824416	0.0
4831764	0.0
4835784	0.0
4853484	0.0
4853704	0.0
4862544	0.0
4870740	0.0
4880904	0.0
4892508	0.0
4896868	0.0
4910272	0.0
4913304	0.0
4920212	0.0
4923724	0.0
4940864	0.0
4955496	0.0
4956732	0.0
4960740	0.0
4960832	0.0
4976744	0.0
4986804	0.0
4991968	0.0
