240000	0.11722594216675497
280000	0.16250109115969388
320000	0.19948657994307578
360000	0.1603686337646097
400000	0.12962907663211226
440000	0.10469686929807066
480000	0.08543056677915156
520000	0.07040384541898966
560000	0.05940335595682263
600000	0.05224522160794586
640000	0.04845915772765875
680000	0.04395500419903547
720000	0.039867383072338995
760000	0.03764785223510116
800000	0.033897696955874565
840000	0.031085004075057803
880000	0.029395348092541098
920000	0.028991879929043354
960000	0.02814078821465373
1000000	0.0275083922598511
1040000	0.02525789968110621
1080000	0.025300063951686026
1120000	0.024277965774573387
1160000	0.024035470135882496
1200000	0.02415573445186019
1240000	0.02311526925507933
1280000	0.022205458867922426
1320000	0.02110474708918482
1360000	0.020624421717971565
1400000	0.020562739871628582
1440000	0.02039123654644936
1480000	0.0199772307401523
1520000	0.02039165556114167
1560000	0.02002980804927647
1600000	0.019532020307146014
1640000	0.019370245462656022
1680000	0.01904255579132587
1720000	0.01837779862228781
1760000	0.018800515456683934
1800000	0.01875691721253097
1840000	0.018069209103472532
1880000	0.018138090083561837
1920000	0.017657524953782557
1960000	0.017440627734176813
2000000	0.01707239831276238
2040000	0.017323708350397645
2080000	0.017790571313723923
2120000	0.017433745986782014
2160000	0.016976040113158525
2200000	0.016264721347764133
2240000	0.016379211993701757
2280000	0.016391728458739818
2320000	0.0168810084015131
2360000	0.016055647099763155
2400000	0.015949342612177134
2440000	0.015802409709244968
2480000	0.015809099028073252
2520000	0.01594717345163226
2560000	0.01630422562500462
2600000	0.015974624713789673
2640000	0.016631512665562332
2680000	0.015698950179480017
2720000	0.015474970454350114
2760000	0.01526085726544261
2800000	0.014994828251935542
2840000	0.015078349229879677
2880000	0.015326034205034375
2920000	0.014452440456580371
2960000	0.014609922443795949
3000000	0.014479016836360097
3040000	0.014451775244250894
3080000	0.014211890488583595
3120000	0.014217676985543222
3160000	0.014604525227285921
3200000	0.0142278465250507
3240000	0.013533505085669457
3280000	0.01335449452213943
3320000	0.013465045828185975
3360000	0.013134847097471357
3400000	0.013083615515567363
3440000	0.013226992674078793
3480000	0.012848962731845676
3520000	0.01333546126112342
3560000	0.012988636279385537
3600000	0.012672111414372921
3640000	0.01241355045940727
3680000	0.012319648692943155
3720000	0.012462128761131317
3760000	0.01176313514886424
3800000	0.012219514934252948
3840000	0.012961522874329239
3880000	0.012114084867201745
3920000	0.012772360223997385
3960000	0.013118811646010727
4000000	0.013208298875298351
4040000	0.012911092491727323
4080000	0.01304689552942291
4120000	0.012265485385805368
4160000	0.01263368875309825
4200000	0.012918371758516877
4240000	0.012795962253306061
4280000	0.012568800047039986
4320000	0.01239862008607015
4360000	0.012314600263163448
4400000	0.012329953863937407
4440000	0.012528739975765348
4480000	0.01229765138020739
4520000	0.012498785618972033
4560000	0.012314430881664156
4600000	0.012426884737424553
4640000	0.01227727743247524
4680000	0.013107881686836482
4720000	0.013112277859542519
4760000	0.012686807985696942
4800000	0.01274140879381448
4840000	0.01297446168474853
4880000	0.012418783657066524
4920000	0.012871162850409746
4960000	0.012719133692607283
