25860	-24.0
26220	-24.0
27752	-24.0
40448	-24.0
51476	-24.0
52364	-24.0
53848	-24.0
67056	-24.0
78516	-24.0
79036	-24.0
81352	-24.0
93360	-24.0
105612	-24.0
105620	-24.0
108328	-24.0
120464	-24.0
130964	-24.0
131196	-24.0
138568	-23.0
146384	-24.0
157140	-24.0
157836	-24.0
165192	-24.0
173248	-24.0
183716	-24.0
186444	-23.0
191272	-24.0
198832	-24.0
211012	-24.0
213516	-24.0
215832	-24.0
223424	-24.0
237364	-24.0
239564	-24.0
242552	-24.0
252080	-23.0
265212	-24.0
265396	-24.0
269928	-24.0
277696	-24.0
290268	-24.0
291476	-24.0
297576	-24.0
303776	-24.0
315564	-24.0
317972	-24.0
323640	-24.0
330288	-24.0
341404	-24.0
345012	-24.0
349496	-24.0
357712	-23.0
369036	-24.0
371028	-24.0
376648	-24.0
384864	-24.0
395676	-24.0
398708	-24.0
403560	-24.0
410960	-24.0
422524	-24.0
426388	-23.0
429368	-24.0
438912	-23.0
447868	-24.0
452756	-24.0
455000	-24.0
465072	-24.0
474460	-24.0
481144	-24.0
481364	-23.0
491488	-24.0
501052	-24.0
506500	-24.0
506744	-24.0
519616	-23.0
527628	-24.0
534920	-24.0
535716	-23.0
546624	-24.0
552924	-24.0
560472	-24.0
562116	-23.0
572256	-24.0
579500	-24.0
586760	-24.0
588100	-24.0
606652	-24.0
613912	-24.0
616164	-24.0
633692	-24.0
638224	-24.0
640792	-24.0
641460	-24.0
659436	-24.0
664400	-24.0
666088	-24.0
667540	-24.0
685996	-24.0
691056	-24.0
693256	-24.0
693668	-24.0
711116	-24.0
717360	-24.0
719384	-24.0
720020	-24.0
737052	-24.0
744032	-24.0
745992	-24.0
747732	-24.0
765260	-24.0
770128	-24.0
772152	-24.0
773860	-24.0
791052	-24.0
796608	-24.0
797720	-24.0
801572	-23.0
818172	-24.0
822264	-24.0
822464	-24.0
830180	-24.0
847228	-23.0
848448	-24.0
848696	-24.0
856548	-24.0
871788	-24.0
875304	-24.0
875552	-24.0
883716	-23.0
899468	-24.0
900760	-24.0
901712	-24.0
909284	-24.0
925276	-24.0
926560	-24.0
927144	-24.0
936756	-23.0
951692	-24.0
954256	-24.0
954792	-23.0
963876	-24.0
976828	-24.0
979824	-24.0
980888	-24.0
989012	-24.0
1002300	-24.0
1005936	-24.0
1006952	-24.0
1015652	-24.0
1028428	-24.0
1031712	-24.0
1042804	-23.0
1047368	-24.0
1054780	-24.0
1059056	-24.0
1068948	-24.0
1072744	-24.0
1080892	-24.0
1086672	-23.0
1095012	-24.0
1098936	-24.0
1107564	-24.0
1112784	-24.0
1124660	-24.0
1127032	-24.0
1134700	-24.0
1137008	-24.0
1151172	-24.0
1151800	-24.0
1161212	-24.0
1163632	-24.0
1177928	-24.0
1187372	-24.0
1190528	-23.0
1204008	-24.0
1204980	-24.0
1214892	-23.0
1217136	-24.0
1231112	-24.0
1233092	-24.0
1241676	-24.0
1242736	-24.0
1258248	-24.0
1261620	-24.0
1267836	-24.0
1268352	-24.0
1286856	-22.0
1288212	-24.0
1292972	-24.0
1295184	-24.0
1314248	-24.0
1314340	-24.0
1318572	-24.0
1321104	-24.0
1340468	-24.0
1341544	-24.0
1346188	-23.0
1346688	-24.0
1365620	-24.0
1371292	-24.0
1372672	-24.0
1374344	-24.0
1393300	-24.0
1397692	-24.0
1400272	-24.0
1401944	-24.0
1418852	-24.0
1424796	-24.0
1427592	-24.0
1428256	-24.0
1443940	-24.0
1450172	-24.0
1453192	-24.0
1453840	-24.0
1471844	-24.0
1476780	-24.0
1481504	-23.0
1482824	-24.0
1499524	-24.0
1505196	-24.0
1508424	-24.0
1509056	-24.0
1525620	-24.0
1533596	-23.0
1534600	-24.0
1534624	-24.0
