16044	-14675.0
23784	-18891.0
25072	-19424.0
25700	-19192.0
37420	-16391.0
39832	-15673.0
40932	-14334.0
47744	-17929.0
56552	-15449.0
59972	-16416.0
62284	-18342.0
65200	-15257.0
70360	-13239.0
77988	-14492.0
85424	-17411.0
91052	-19965.0
92168	-17567.0
95764	-15390.0
99312	-14272.0
112904	-16623.0
116636	-17137.0
119712	-16980.0
120148	-19141.0
126600	-14191.0
141116	-19681.0
142804	-17920.0
143392	-17346.0
147512	-17195.0
158172	-15591.0
159616	-16748.0
162164	-17053.0
166872	-17047.0
173856	-13919.0
180356	-16062.0
181212	-17079.0
185064	-15567.0
191248	-16729.0
197804	-13901.0
204548	-18061.0
207856	-16406.0
209576	-19695.0
213196	-15901.0
224032	-14224.0
225672	-13694.0
226500	-18127.0
232364	-15969.0
241256	-14477.0
241744	-14864.0
247108	-16572.0
250140	-15890.0
256104	-14170.0
257264	-15451.0
270068	-17050.0
272768	-13949.0
274300	-19048.0
275272	-17469.0
290460	-12721.0
292448	-17183.0
294388	-18111.0
295896	-17079.0
304284	-14749.0
307904	-11926.0
315604	-17323.0
319576	-16850.0
321484	-16650.0
327584	-16186.0
334328	-13132.0
339380	-17885.0
342060	-16558.0
347952	-16967.0
354456	-16372.0
359092	-15194.0
359724	-15847.0
366768	-16324.0
374616	-16885.0
378564	-16098.0
379804	-17847.0
391824	-19920.0
393796	-14334.0
395340	-14958.0
395976	-18380.0
409808	-13975.0
411652	-15922.0
416648	-18595.0
420636	-17522.0
425312	-15945.0
427892	-14753.0
437868	-15166.0
438680	-17164.0
442560	-16172.0
442580	-13109.0
457100	-13998.0
458600	-15782.0
458884	-15781.0
463488	-17205.0
473592	-15232.0
475356	-15093.0
477700	-14821.0
486312	-13790.0
487600	-17524.0
495484	-16869.0
495668	-17469.0
504488	-14060.0
504848	-15674.0
509900	-14492.0
516068	-15985.0
520696	-12239.0
524288	-17580.0
524588	-15105.0
535140	-15928.0
539932	-15881.0
540752	-15347.0
543272	-17390.0
561292	-18884.0
561780	-20076.0
563232	-17347.0
563416	-17875.0
577204	-13414.0
580364	-17433.0
584720	-17935.0
585672	-18252.0
593564	-13488.0
593812	-14405.0
601408	-14939.0
611340	-15388.0
613240	-18962.0
615028	-18319.0
622064	-16590.0
628364	-14577.0
628968	-12041.0
634948	-15781.0
639632	-16302.0
646216	-14174.0
653148	-18304.0
654852	-16773.0
663104	-18261.0
670792	-19221.0
672732	-16644.0
679140	-18599.0
681440	-14625.0
684456	-14181.0
693564	-17163.0
701472	-14832.0
703316	-17556.0
707672	-18657.0
710332	-14974.0
718688	-15157.0
719844	-16869.0
725192	-15287.0
734316	-17475.0
736656	-12968.0
743572	-19367.0
749864	-18758.0
754652	-15956.0
755216	-16715.0
763396	-16742.0
766968	-16611.0
775392	-18386.0
778748	-19021.0
781576	-11074.0
783972	-15556.0
796732	-14980.0
799024	-17825.0
800808	-16498.0
801444	-14766.0
811868	-14290.0
816520	-13531.0
816932	-13441.0
821136	-18693.0
826812	-12712.0
834824	-14111.0
836036	-14942.0
839916	-12945.0
841456	-15450.0
850376	-13467.0
853364	-16204.0
857420	-14775.0
869400	-17413.0
870400	-21036.0
871860	-15193.0
873340	-15621.0
889408	-15406.0
892664	-17171.0
897252	-20062.0
898764	-18074.0
914072	-17401.0
915172	-15448.0
916272	-18169.0
923084	-18114.0
934032	-15387.0
934740	-16139.0
940092	-16571.0
941736	-21007.0
951120	-13602.0
953796	-16426.0
959272	-15292.0
959740	-18168.0
971760	-16080.0
977604	-17898.0
978584	-16533.0
983932	-18562.0
996384	-19739.0
1000360	-16554.0
1003852	-17781.0
1003876	-19928.0
1011680	-12857.0
1020280	-15282.0
1021236	-14720.0
1024460	-16570.0
1029648	-15470.0
1040612	-15556.0
1041308	-14002.0
1046016	-14305.0
1051880	-23144.0
1057436	-16208.0
1066400	-16477.0
1067780	-19801.0
1073708	-15262.0
1077672	-19725.0
1087780	-17317.0
1092764	-17423.0
1094224	-21070.0
1099208	-18456.0
1106916	-16458.0
1111168	-15044.0
1113468	-17608.0
1116856	-16335.0
1123556	-14418.0
1131452	-14976.0
1134256	-18104.0
1138024	-15801.0
1146052	-17357.0
1149836	-16145.0
1154944	-16602.0
1159656	-18493.0
1166612	-13052.0
1171948	-18198.0
1179040	-18522.0
1181064	-16899.0
1188516	-16605.0
1193152	-14369.0
1194780	-18495.0
1201080	-15324.0
1209040	-15108.0
1210100	-17974.0
1210860	-15184.0
1226800	-15383.0
1228040	-19712.0
1230564	-16512.0
1233004	-16705.0
1245224	-14645.0
1250928	-18034.0
1251964	-16885.0
1255348	-18306.0
1266696	-18429.0
1272860	-16689.0
1274548	-17983.0
1283136	-21894.0
1289512	-17487.0
1289660	-14982.0
1293748	-17482.0
1308096	-19882.0
1309804	-15877.0
1311320	-17570.0
1320932	-19807.0
1322044	-12087.0
1332768	-19263.0
1336888	-18135.0
1341876	-17211.0
1343868	-17576.0
1352680	-15065.0
1353824	-17256.0
1362508	-16749.0
1366852	-18385.0
1376400	-18387.0
1377144	-17673.0
1383252	-15316.0
1384540	-16162.0
1391632	-14835.0
1397656	-17028.0
1406020	-18466.0
1406460	-17617.0
1412080	-17505.0
1416952	-15526.0
