25200	-24.0
25660	-24.0
25876	-24.0
26184	-24.0
51004	-24.0
52640	-23.0
52948	-24.0
53848	-24.0
77760	-24.0
78156	-24.0
78564	-24.0
79816	-24.0
102336	-24.0
105356	-24.0
107944	-24.0
108340	-23.0
129872	-24.0
131452	-24.0
133716	-24.0
137128	-24.0
158060	-24.0
158304	-24.0
161892	-23.0
165320	-24.0
183840	-24.0
186468	-24.0
188236	-23.0
191752	-23.0
209296	-24.0
214100	-23.0
215768	-24.0
218716	-23.0
236880	-24.0
240904	-24.0
244692	-24.0
246348	-24.0
263536	-24.0
268232	-23.0
270244	-24.0
273484	-24.0
289616	-24.0
295256	-24.0
295300	-24.0
299740	-24.0
314256	-24.0
320392	-24.0
321796	-24.0
326812	-24.0
340336	-24.0
346376	-24.0
347172	-24.0
353932	-24.0
366976	-24.0
371992	-24.0
373828	-24.0
382092	-23.0
393536	-24.0
398376	-24.0
401412	-24.0
408252	-24.0
420176	-24.0
427304	-24.0
429572	-24.0
433820	-24.0
449136	-23.0
453912	-23.0
458908	-24.0
459092	-24.0
476752	-24.0
481864	-24.0
485484	-24.0
486612	-23.0
504448	-24.0
510536	-23.0
511612	-24.0
512244	-24.0
532144	-23.0
535740	-24.0
536664	-24.0
537828	-24.0
556704	-24.0
562792	-24.0
562876	-23.0
563668	-24.0
583968	-24.0
587980	-24.0
589764	-24.0
592968	-24.0
612944	-23.0
614092	-24.0
617444	-24.0
619048	-24.0
640048	-24.0
641516	-23.0
642500	-24.0
645704	-24.0
665664	-24.0
666652	-24.0
668580	-24.0
672296	-24.0
691804	-24.0
692064	-24.0
697956	-23.0
699352	-24.0
717388	-24.0
717840	-24.0
723972	-24.0
726248	-23.0
744284	-24.0
745024	-24.0
749540	-24.0
754216	-24.0
770844	-24.0
771104	-24.0
779284	-24.0
780312	-24.0
797216	-24.0
797820	-24.0
804116	-24.0
809544	-24.0
824192	-24.0
824892	-24.0
830564	-24.0
837464	-23.0
849984	-24.0
850956	-24.0
857716	-24.0
862744	-24.0
874832	-24.0
876524	-24.0
888312	-24.0
891364	-24.0
901968	-24.0
905228	-24.0
913128	-24.0
916980	-24.0
929024	-24.0
932332	-24.0
938008	-24.0
943588	-24.0
955136	-24.0
958972	-24.0
964360	-24.0
970228	-24.0
980656	-24.0
984540	-24.0
989432	-24.0
996388	-24.0
1006176	-24.0
1010860	-24.0
1014808	-24.0
1021988	-24.0
1033280	-24.0
1036460	-24.0
1040408	-24.0
1047828	-24.0
1060304	-24.0
1063628	-24.0
1067256	-24.0
1072948	-24.0
1086112	-24.0
1090204	-24.0
1092872	-24.0
1098068	-24.0
1116124	-24.0
1119048	-24.0
1121168	-24.0
1126276	-23.0
1142220	-24.0
1146136	-24.0
1149312	-24.0
1152612	-24.0
1168860	-24.0
1171224	-24.0
1176272	-23.0
1178276	-24.0
1196204	-24.0
1198424	-24.0
1203904	-24.0
1204340	-24.0
1223100	-24.0
1224936	-24.0
1230224	-24.0
1230884	-24.0
1250204	-24.0
1251016	-24.0
1255988	-24.0
1256928	-24.0
1276780	-24.0
1277192	-24.0
1282944	-24.0
1283092	-24.0
1306700	-23.0
1306824	-24.0
1308660	-24.0
1311056	-24.0
1332344	-24.0
1333916	-24.0
1336020	-24.0
1338272	-24.0
1357912	-24.0
1361052	-24.0
1362852	-24.0
1364576	-24.0
1383256	-24.0
1386796	-24.0
1387476	-24.0
1390672	-24.0
1409896	-24.0
1413980	-24.0
1416148	-24.0
1416752	-24.0
1435000	-24.0
1441972	-24.0
1443388	-24.0
1443424	-24.0
1462600	-24.0
1469924	-24.0
1471228	-24.0
1489400	-23.0
1496964	-24.0
1502956	-24.0
1514984	-24.0
1527236	-24.0
1530668	-24.0
1540760	-24.0
1555348	-24.0
1557884	-24.0
1564840	-24.0
1581508	-24.0
1585900	-24.0
1590904	-24.0
1608148	-24.0
1612732	-24.0
1618552	-24.0
1636244	-24.0
1639388	-24.0
1644584	-24.0
1661524	-24.0
1665500	-24.0
1671160	-24.0
1689636	-24.0
1692604	-24.0
1698264	-24.0
1715172	-24.0
1719468	-24.0
1724104	-24.0
1734416	-24.0
1742788	-24.0
1747132	-24.0
1750680	-24.0
1762592	-24.0
1773484	-24.0
1777080	-24.0
1791616	-23.0
1800812	-24.0
1805304	-24.0
1819056	-24.0
1828348	-24.0
1834248	-23.0
1845680	-24.0
1847636	-24.0
1854492	-24.0
1859048	-24.0
1872992	-24.0
1873748	-24.0
1880252	-24.0
1883784	-24.0
1900592	-24.0
1901876	-24.0
1906092	-24.0
1909688	-24.0
1927716	-24.0
1927728	-24.0
1934764	-24.0
1937240	-24.0
1954816	-24.0
1957908	-23.0
1961388	-24.0
1964664	-24.0
1982016	-24.0
1985492	-24.0
1988316	-24.0
1993624	-24.0
2007616	-24.0
2013156	-23.0
2015468	-24.0
2021496	-24.0
2037792	-24.0
2039940	-24.0
2042860	-24.0
2048376	-24.0
2064944	-24.0
2066564	-24.0
2069468	-24.0
2077048	-23.0
2090096	-24.0
2092676	-24.0
2097612	-24.0
2101896	-24.0
2115712	-24.0
2119124	-24.0
2125244	-23.0
2129032	-24.0
2142368	-24.0
2145780	-24.0
2150524	-24.0
2155672	-24.0
2169376	-24.0
2174484	-23.0
2176956	-24.0
2181784	-24.0
2197088	-24.0
2201060	-24.0
2206620	-24.0
2208920	-24.0
2229140	-24.0
2232684	-24.0
2234224	-24.0
2236120	-24.0
2256020	-24.0
2260800	-24.0
2260844	-24.0
2262808	-24.0
2283204	-24.0
2286896	-24.0
2289036	-24.0
2301752	-24.0
2308948	-24.0
2314880	-23.0
2315116	-24.0
