240000	0.045809191495133565
280000	0.008642668911453802
320000	0.007725911179254763
360000	0.004684811986261047
400000	0.0038257887931657025
440000	0.0033150953736621885
480000	0.003089665764546953
520000	0.00280709801602643
560000	0.0026165651203598826
600000	0.0025077039037132635
640000	0.002451522823423147
680000	0.002336991240410134
720000	0.002319848849950358
760000	0.002352564354124479
800000	0.0024049771712860092
840000	0.002249055076134391
880000	0.00220151230301708
920000	0.002129979132278822
960000	0.0020970319034531713
1000000	0.0020528328932938166
1040000	0.002022142485668883
1080000	0.002038086532847956
1120000	0.00198393876622431
1160000	0.0019445015156408772
1200000	0.001978601231239736
1240000	0.0019942176420707255
1280000	0.0019304544896353037
1320000	0.0018799666473409162
1360000	0.001850023587187752
1400000	0.0017956050457200036
1440000	0.0017797039853641764
1480000	0.0017410675634164363
1520000	0.0017521869879448787
1560000	0.0017011894342489542
1600000	0.0016836166821187363
1640000	0.0016746067903703078
1680000	0.001709827226633206
1720000	0.0017243382250890136
1760000	0.00186042827158235
1800000	0.0017869792308658362
1840000	0.0018378392386017366
1880000	0.0017772021738579496
1920000	0.001912668014341034
1960000	0.0018346274125622586
2000000	0.0018710864248103463
2040000	0.0017959532228298486
2080000	0.0017792015750077554
2120000	0.0017893323205644264
2160000	0.001755712736886926
2200000	0.0017351892227306961
2240000	0.0017879871040116996
2280000	0.0018256299471948296
2320000	0.0017717227034969255
2360000	0.0017521505336859262
2400000	0.0017379042465006933
2440000	0.0017568763661780394
2480000	0.0017265048778150232
2520000	0.0017914930305443703
2560000	0.001839734991628211
2600000	0.0018742364187492057
2640000	0.0018706666260492057
2680000	0.00194585919091478
2720000	0.0019696163391228765
2760000	0.001996945801912807
2800000	0.0019930980597739107
2840000	0.002024185968446545
2880000	0.0020273970555048436
2920000	0.0019682713109999894
2960000	0.0020223609016975386
3000000	0.0019730142566375436
3040000	0.0020137969400035216
3080000	0.002058464814699255
3120000	0.0020284208251396194
3160000	0.001970859053474851
3200000	0.001987182512274012
3240000	0.0019956919466843828
3280000	0.0019928543001413346
3320000	0.0019471008347463794
3360000	0.001986972660489846
3400000	0.0019405096426256933
3440000	0.0019898470968240873
3480000	0.0019983232860686256
3520000	0.0020040830890997313
3560000	0.0019804709123796786
3600000	0.0019773218308575453
3640000	0.001989021158020478
3680000	0.002012692366936244
3720000	0.0020622088379226625
3760000	0.0020480803188751453
3800000	0.002027226985001471
3840000	0.001994841347937472
3880000	0.0020517046042950824
3920000	0.002060466139088385
3960000	0.0020866527489270086
4000000	0.002071735441114288
4040000	0.002077104688342661
4080000	0.0020716882587526924
4120000	0.002073248250922188
4160000	0.002086568075430114
4200000	0.0021639326196163894
4240000	0.0021078344628214837
4280000	0.0021297501627355812
4320000	0.002107663410587702
4360000	0.002069486433872953
4400000	0.002133440750371665
4440000	0.002160131389752496
4480000	0.002147942100907676
4520000	0.0021861399995861575
4560000	0.00222680112416856
4600000	0.0022562130436534064
4640000	0.002253176033985801
4680000	0.0021592385300784373
4720000	0.002166570421261713
4760000	0.0022011344008729793
4800000	0.002212940021743998
4840000	0.0020663984686951154
4880000	0.0020445477348635904
4920000	0.0019525073429453187
4960000	0.0019432920287945307
5000000	0.001945319430832751
5040000	0.0018584486613399348
5080000	0.0018291890929103829
5120000	0.0018004184253164568
5160000	0.0018283590627252125
5200000	0.0018142589959432372
5240000	0.0018059852932929062
5280000	0.0018784247707924805
5320000	0.0019164016215596348
5360000	0.0018965248395456
5400000	0.0019088819789001717
5440000	0.0019061460275086575
5480000	0.0018069122423767113
5520000	0.001741534597444115
5560000	0.0017769113539136015
5600000	0.001754046743933577
5640000	0.0017308319748961366
5680000	0.0016600177015876397
5720000	0.0017334410010487772
5760000	0.0017368107147922275
5800000	0.0017484337905189023
5840000	0.0017139074853272176
5880000	0.0018120211082859896
5920000	0.0018208831215044483
5960000	0.0018306009337888099
6000000	0.001924152164987754
6040000	0.0019157483017537742
6080000	0.0019583090468600858
6120000	0.0019656219020485876
6160000	0.0020632668604142965
6200000	0.0021019544929964467
6240000	0.0021389867337886243
6280000	0.002209933255938813
6320000	0.002285227701056283
6360000	0.002305441773252096
6400000	0.002370586071931757
6440000	0.002376462813204853
6480000	0.0025039174293051475
6520000	0.0025717321380856447
6560000	0.0026468590494361705
6600000	0.002762253559147939
6640000	0.002865672579582315
6680000	0.003003309765108861
6720000	0.0031999788429006005
6760000	0.003348706835811026
6800000	0.0032636189904995264
6840000	0.0033339855960104613
6880000	0.003390658818278462
6920000	0.0035099762145779094
6960000	0.003470229372102767
7000000	0.003526721260487102
7040000	0.0036346981395385227
7080000	0.0037821801263839007
7120000	0.0038441183776361867
7160000	0.004037639516685158
7200000	0.004141053416091017
7240000	0.004160853268322535
7280000	0.004123134844843298
7320000	0.004165175143769011
7360000	0.0040000990662607365
7400000	0.003923591792886145
7440000	0.003945765482308343
7480000	0.00407458652255591
7520000	0.003952509891125374
7560000	0.0039748489651130516
7600000	0.0038436294247861953
7640000	0.0038616599563276394
7680000	0.003810339007852599
7720000	0.003915042756218463
7760000	0.003989486804883927
7800000	0.004047987908730283
7840000	0.004000379529572092
7880000	0.004102748785750009
7920000	0.004202359188906849
7960000	0.004215097494493239
8000000	0.004338929122127593
8040000	0.004382166909473017
8080000	0.00437090003262274
8120000	0.004387712905742228
8160000	0.0044158526174724105
8200000	0.0043686045226641
8240000	0.004430783235211857
8280000	0.004315689820074476
8320000	0.004327071377262473
8360000	0.004247178217815235
8400000	0.004370448182406835
8440000	0.00420653581772931
8480000	0.004197676731878892
8520000	0.004151620515924878
8560000	0.004221399201964959
8600000	0.004121847313712351
8640000	0.004128647124394774
8680000	0.004093525196611881
8720000	0.003966283334954641
8760000	0.0038482132617384196
8800000	0.003761067100777291
8840000	0.0036109617337584496
8880000	0.003626718304422684
8920000	0.003580512321484275
8960000	0.003514337878394872
9000000	0.0035107151420321315
9040000	0.0034715899373870345
9080000	0.0034401547107379884
9120000	0.003352172148297541
9160000	0.003176008264324628
9200000	0.0031608164191013204
9240000	0.0030075038822134957
9280000	0.0030214353495743125
9320000	0.00293869074548129
9360000	0.002888629921665415
9400000	0.0029645129604265095
9440000	0.002795200052438304
9480000	0.002748118477186654
9520000	0.002670236386009492
9560000	0.002661997639690526
9600000	0.002686339682084508
9640000	0.0026677818482159638
9680000	0.0027577120535308497
9720000	0.00271297245323658
9760000	0.0028212789310025983
9800000	0.0027630862330901436
