15140	-13797.0
19656	-17176.0
20348	-16962.0
26080	-18346.0
34428	-14351.0
36884	-17039.0
39912	-17420.0
50320	-19081.0
54396	-15800.0
59240	-15035.0
60020	-17124.0
70688	-17468.0
71340	-13545.0
73464	-14413.0
82116	-17691.0
90504	-16588.0
92768	-16179.0
93884	-18372.0
99060	-15042.0
109408	-14416.0
110040	-14624.0
111036	-16630.0
124920	-15189.0
125792	-15811.0
126500	-19909.0
127852	-14994.0
141860	-14885.0
142400	-15906.0
148140	-16935.0
148248	-17701.0
161476	-15659.0
163864	-11490.0
166348	-17070.0
167904	-19104.0
178164	-13939.0
186300	-17797.0
186848	-15876.0
188104	-19079.0
197044	-15851.0
206104	-15483.0
208208	-18381.0
212076	-18717.0
218548	-18443.0
225008	-13984.0
227688	-15478.0
232236	-17382.0
234004	-13428.0
241688	-13320.0
242464	-14757.0
250140	-15945.0
253876	-15261.0
258464	-15150.0
260072	-15647.0
267724	-15808.0
276868	-19059.0
281456	-19560.0
281912	-17579.0
289724	-19150.0
294168	-13596.0
294180	-14197.0
300544	-16939.0
313772	-19499.0
315912	-18045.0
316980	-18978.0
319008	-15680.0
334732	-17216.0
335044	-16513.0
336768	-14385.0
340696	-18309.0
350436	-13397.0
357184	-17487.0
357260	-18867.0
357720	-15077.0
371972	-16953.0
378716	-18421.0
378824	-17778.0
379088	-18105.0
395444	-17258.0
398396	-16686.0
399192	-15967.0
400576	-16933.0
414572	-16223.0
420688	-16363.0
422456	-17175.0
424484	-20576.0
433532	-16383.0
438480	-16895.0
441704	-14502.0
450236	-16442.0
452036	-20457.0
455824	-14212.0
461176	-15595.0
467924	-14104.0
474592	-15306.0
475064	-13774.0
478620	-20805.0
488452	-16035.0
494640	-17335.0
497992	-17032.0
504812	-18890.0
506836	-14141.0
512160	-16283.0
515704	-15867.0
526188	-17386.0
530660	-18409.0
532272	-15362.0
532792	-15606.0
546620	-18493.0
549300	-16748.0
551352	-15215.0
554560	-18268.0
564876	-15593.0
568628	-16539.0
570776	-16577.0
577520	-19048.0
583716	-13270.0
584780	-15777.0
592824	-15666.0
599860	-13712.0
602428	-16836.0
602480	-18878.0
611000	-15556.0
618800	-14788.0
622284	-13756.0
628964	-20601.0
639288	-20265.0
639856	-17258.0
644508	-17241.0
645716	-15964.0
658688	-15827.0
661436	-15535.0
665720	-18491.0
666276	-18550.0
678288	-16149.0
681596	-16884.0
686696	-17219.0
687172	-15191.0
696256	-16973.0
703188	-13658.0
703400	-16445.0
705852	-19585.0
710336	-13854.0
722200	-14819.0
722364	-12864.0
730116	-19697.0
732832	-17354.0
743212	-17171.0
743448	-14834.0
748436	-16114.0
755296	-15340.0
762680	-15994.0
767428	-15899.0
769580	-19466.0
772848	-15796.0
784620	-14254.0
787332	-16274.0
788216	-20121.0
793488	-16080.0
801988	-12091.0
807244	-18905.0
808056	-16749.0
815520	-16163.0
821448	-15066.0
826460	-15990.0
831716	-20861.0
833504	-14480.0
845432	-17973.0
849436	-18555.0
849632	-16204.0
853012	-16854.0
866636	-14151.0
866888	-17919.0
869088	-16592.0
882340	-21200.0
883916	-16187.0
884240	-14801.0
892104	-19487.0
900292	-15965.0
902172	-13590.0
902256	-13988.0
909960	-15922.0
911988	-13364.0
920668	-16188.0
920816	-16714.0
931540	-16627.0
931752	-17064.0
941840	-18741.0
942172	-14939.0
952520	-18138.0
952708	-17305.0
962320	-18015.0
963276	-15773.0
971140	-15163.0
974600	-19179.0
980144	-14911.0
988620	-19541.0
990628	-16602.0
993944	-16042.0
995648	-13449.0
1007580	-17884.0
1013652	-18577.0
1018360	-17156.0
1020208	-18712.0
1027196	-17657.0
1031656	-11528.0
1034948	-17856.0
1041280	-18260.0
1042908	-15533.0
1050468	-14451.0
1052120	-16008.0
1057728	-14338.0
1066124	-17657.0
1071192	-17431.0
1072516	-18171.0
1080816	-19598.0
1088444	-18780.0
1092180	-16179.0
1093432	-17247.0
1102816	-16649.0
1109340	-13186.0
1116340	-19049.0
1121096	-19502.0
1125136	-16782.0
1126140	-15482.0
