16044	-14675.0
23784	-18891.0
25072	-19424.0
25700	-19192.0
37420	-16391.0
39832	-15673.0
40932	-14334.0
47744	-17929.0
56552	-15449.0
59972	-16416.0
62284	-18342.0
65200	-15257.0
70360	-13239.0
77988	-14492.0
85424	-17411.0
91052	-19965.0
92168	-17567.0
95764	-15390.0
99312	-14272.0
112904	-16623.0
116636	-17137.0
119712	-16980.0
120148	-19141.0
126600	-14191.0
141116	-19681.0
142804	-17920.0
143392	-17346.0
147512	-17195.0
158172	-15591.0
159616	-16748.0
162164	-17053.0
166872	-17047.0
173856	-13919.0
180356	-16062.0
181212	-17079.0
185064	-15567.0
191248	-16729.0
197804	-13901.0
203428	-18093.0
206352	-15780.0
207864	-19481.0
219212	-16901.0
220324	-14527.0
220336	-14313.0
229208	-17872.0
234332	-15284.0
239120	-14811.0
243732	-17735.0
248376	-16971.0
251548	-15655.0
255712	-12896.0
262468	-16791.0
265368	-15065.0
275708	-18549.0
276304	-17062.0
283076	-16067.0
285736	-16971.0
296160	-16754.0
299260	-17795.0
299492	-16323.0
303496	-14882.0
314020	-15041.0
315200	-17416.0
320156	-17691.0
326904	-16235.0
328416	-12493.0
331060	-15086.0
339404	-16505.0
345248	-15499.0
347304	-16484.0
351924	-17177.0
358236	-15328.0
362256	-16069.0
368264	-17716.0
374468	-18377.0
375740	-14777.0
383296	-17751.0
391140	-15431.0
394008	-20208.0
399516	-18387.0
401808	-14698.0
410120	-16198.0
417700	-19046.0
418768	-15050.0
421388	-19094.0
431520	-12299.0
431960	-16579.0
438772	-17260.0
439052	-15342.0
451408	-17770.0
455064	-17107.0
456180	-15240.0
461116	-17674.0
473008	-18983.0
477356	-14755.0
477636	-17924.0
478040	-19052.0
489648	-14421.0
490216	-14062.0
495708	-15128.0
495860	-17080.0
511224	-17738.0
512236	-14874.0
515088	-18581.0
516852	-16728.0
530816	-16039.0
533100	-16673.0
533720	-18352.0
536804	-16299.0
548988	-14604.0
550248	-14872.0
553120	-17777.0
555604	-15814.0
563036	-15339.0
572120	-19092.0
574704	-17478.0
575796	-16399.0
584108	-16259.0
591600	-16025.0
591880	-15715.0
597236	-15915.0
598172	-13849.0
606048	-11004.0
609848	-15972.0
615516	-15713.0
619092	-18590.0
624432	-17641.0
632200	-16292.0
632940	-15747.0
640836	-19040.0
642464	-16496.0
646488	-14437.0
654588	-18502.0
656932	-15192.0
660528	-17013.0
672444	-15926.0
673864	-19382.0
678228	-18856.0
681536	-18238.0
691260	-14326.0
695664	-13376.0
699992	-18365.0
700820	-15396.0
710396	-16955.0
713280	-15327.0
715460	-13089.0
716008	-15661.0
728412	-15492.0
729296	-15660.0
742072	-18342.0
743060	-19477.0
744060	-16005.0
746992	-14860.0
758564	-15447.0
763500	-17585.0
763560	-17938.0
764928	-16458.0
779620	-15758.0
781404	-15941.0
782640	-16364.0
783064	-17109.0
796804	-16642.0
798504	-13422.0
805280	-16917.0
807836	-20494.0
816068	-16512.0
816792	-13603.0
822064	-14979.0
829180	-17376.0
835252	-14977.0
837592	-17152.0
842560	-16522.0
847180	-16484.0
852948	-16355.0
856296	-15277.0
860720	-16048.0
871996	-19818.0
872264	-15136.0
877764	-20320.0
878400	-13853.0
890588	-16731.0
894944	-13381.0
895144	-18015.0
897924	-16384.0
906508	-13619.0
916724	-17316.0
916736	-18062.0
919192	-16998.0
924908	-15150.0
934500	-14890.0
936992	-15423.0
937592	-14651.0
944476	-17139.0
955076	-16058.0
955432	-16920.0
958496	-16440.0
964668	-18394.0
973540	-14177.0
975768	-16458.0
981936	-19745.0
987196	-17871.0
995908	-18802.0
999112	-19708.0
999840	-14945.0
1009628	-17828.0
1013328	-13110.0
1013416	-12944.0
1021332	-18073.0
1027056	-14709.0
1029708	-15852.0
1033640	-16408.0
1041268	-15287.0
1046400	-15041.0
1049292	-17144.0
1051768	-15035.0
1057796	-13371.0
1065248	-16340.0
1068060	-16306.0
1068776	-13069.0
1078564	-16638.0
1083536	-15103.0
1087432	-17260.0
1088956	-17186.0
1098560	-14748.0
1102180	-18822.0
1106568	-15956.0
1112316	-17714.0
1115296	-15456.0
1122756	-16553.0
1127560	-16731.0
1129436	-16121.0
1134992	-17191.0
1142692	-17290.0
1147708	-15599.0
1148600	-17746.0
1153232	-16084.0
1161204	-16198.0
1167208	-14240.0
1169984	-14465.0
1170764	-19086.0
1175332	-14872.0
1186072	-15342.0
1187312	-15702.0
1187532	-15972.0
1190932	-15483.0
1201768	-13023.0
1202960	-14503.0
1207916	-15974.0
1214628	-18356.0
1221776	-16825.0
1225208	-18246.0
1231948	-15996.0
1233332	-15776.0
1240688	-17366.0
1244280	-15931.0
1256292	-18547.0
1258348	-20978.0
1262560	-17592.0
1273608	-19197.0
1274132	-14918.0
1279292	-17706.0
1286064	-18775.0
1290036	-15610.0
1299308	-14324.0
1301704	-20682.0
1310928	-18840.0
1319524	-19264.0
1325128	-19241.0
1327436	-19695.0
1339588	-15842.0
1342624	-22681.0
1345676	-15586.0
1349368	-18079.0
1357620	-15496.0
1361616	-17395.0
1364428	-15795.0
1365928	-16384.0
1374308	-15436.0
1385048	-13453.0
1391228	-20646.0
1393760	-22866.0
1396388	-18182.0
1406652	-14415.0
1410308	-14786.0
