4928	75.0
5476	75.0
9552	0.0
15152	0.0
15172	2405.0
19348	75.0
19952	0.0
23032	125.0
23036	125.0
24848	0.0
28204	0.0
28472	75.0
33116	0.0
38872	2645.0
41500	2835.0
42612	75.0
43080	0.0
45024	1445.0
47036	0.0
48200	0.0
50640	0.0
53752	0.0
55168	75.0
65312	2590.0
66116	0.0
70288	75.0
71196	125.0
75060	2435.0
75304	1345.0
80344	75.0
80932	75.0
84160	2250.0
84236	2165.0
86312	75.0
86404	75.0
90552	0.0
92644	75.0
92716	2565.0
96088	75.0
97604	75.0
100632	0.0
102660	75.0
105216	1365.0
105352	75.0
110064	75.0
110584	75.0
116140	0.0
118232	2890.0
121180	0.0
126068	0.0
126076	75.0
129664	1720.0
135648	0.0
146664	1490.0
149244	0.0
149300	0.0
151832	0.0
153908	0.0
154524	0.0
154704	1970.0
157576	0.0
159568	0.0
164944	75.0
169648	75.0
174552	1980.0
176820	0.0
177964	125.0
179240	0.0
182340	0.0
183856	2155.0
184504	0.0
186524	2825.0
189512	75.0
190256	75.0
191580	0.0
195056	0.0
197176	2745.0
201576	0.0
202924	2470.0
203172	1385.0
208276	75.0
210360	2520.0
213396	75.0
215848	0.0
216096	1505.0
218132	0.0
220632	0.0
222544	75.0
224484	0.0
226332	125.0
237084	2585.0
239192	2000.0
240004	2145.0
244008	75.0
245700	75.0
246464	1285.0
248792	0.0
251156	0.0
260716	0.0
262888	2005.0
265724	0.0
269312	1520.0
270316	75.0
270424	2625.0
274096	0.0
285372	1925.0
290004	1930.0
291260	75.0
293336	0.0
296412	75.0
297600	0.0
298904	0.0
303264	75.0
304004	1965.0
304216	75.0
306348	2700.0
309176	0.0
311104	2585.0
311980	75.0
314552	0.0
316420	2140.0
320152	75.0
321276	2485.0
324516	2685.0
325224	75.0
329100	2935.0
330408	75.0
330436	0.0
333996	0.0
334624	0.0
335364	75.0
335448	0.0
338204	0.0
339844	0.0
341560	75.0
342592	2780.0
344844	2790.0
347988	2810.0
348872	2680.0
349196	75.0
350592	3055.0
352372	0.0
354252	0.0
354328	75.0
356080	75.0
360344	0.0
363244	2425.0
364592	0.0
369656	2800.0
370556	2840.0
373824	2740.0
376404	75.0
377704	2575.0
379024	75.0
380316	2830.0
381236	0.0
385688	2590.0
387248	2585.0
389820	2840.0
393576	2680.0
397788	2850.0
403464	2885.0
407420	2600.0
408804	2755.0
410896	1390.0
412344	2920.0
415004	2710.0
416644	2860.0
417032	75.0
417664	2735.0
422012	2920.0
424164	2930.0
424648	2750.0
426832	3035.0
431148	2840.0
432568	2780.0
432644	2565.0
433952	2625.0
436604	75.0
440496	75.0
441656	2760.0
441844	2610.0
444316	2615.0
446200	75.0
448688	2750.0
448868	2910.0
450984	75.0
452972	2500.0
454048	75.0
456376	75.0
458004	2685.0
458832	75.0
460540	2800.0
465416	3035.0
465796	2570.0
467776	2925.0
470092	2675.0
475260	75.0
475808	2890.0
476120	2635.0
476436	2925.0
481024	75.0
481448	75.0
481716	0.0
484588	2910.0
489044	2605.0
489432	2955.0
489680	2810.0
491628	2765.0
493556	75.0
496880	2680.0
498792	2850.0
501892	2860.0
501916	2795.0
504752	2890.0
507432	2770.0
510300	2985.0
510596	2895.0
512024	75.0
513184	2525.0
515452	75.0
517316	2880.0
518800	75.0
520264	2690.0
521884	75.0
523684	75.0
525960	75.0
526160	2630.0
530252	2965.0
530484	2750.0
533632	2840.0
534296	2930.0
537820	2930.0
538356	2695.0
542720	2730.0
545100	2880.0
545828	2930.0
550960	2930.0
553668	3005.0
554300	2675.0
557800	75.0
558528	75.0
562084	2525.0
566784	2950.0
566968	2860.0
571684	3065.0
572032	75.0
575192	2780.0
577468	75.0
578756	2690.0
579760	2980.0
582088	2645.0
586252	2820.0
586304	75.0
587108	2960.0
589720	2840.0
593852	2790.0
594520	75.0
595984	2770.0
596020	2750.0
599308	75.0
601256	2930.0
603012	2860.0
604768	3005.0
606520	75.0
612096	2790.0
612564	2960.0
616200	2930.0
620224	3015.0
622532	2840.0
624568	2860.0
626076	3035.0
628272	3005.0
631092	2920.0
633448	2960.0
634796	3115.0
636080	2915.0
638916	2840.0
641704	2965.0
642924	3095.0
645104	2910.0
646520	75.0
648756	2860.0
651484	2925.0
652880	2935.0
656056	2820.0
657940	2880.0
660556	3000.0
660768	2820.0
662996	75.0
663208	2970.0
668508	2860.0
670436	2930.0
670824	2940.0
671808	2980.0
676460	2930.0
678436	3005.0
679968	3005.0
680360	2875.0
683796	75.0
684476	2960.0
688544	2660.0
689064	2920.0
691460	2840.0
691564	3020.0
693952	75.0
698652	2950.0
698740	2770.0
701600	2950.0
706108	2700.0
706148	2770.0
708032	2810.0
713316	2730.0
713948	2860.0
715064	3020.0
721380	2950.0
721640	2950.0
721788	2955.0
729800	3095.0
729980	3000.0
731988	2950.0
734624	2890.0
737948	2590.0
738648	3035.0
741428	2925.0
743248	2720.0
745324	2840.0
747224	2910.0
748852	2930.0
751824	2965.0
753612	3000.0
755400	2750.0
755444	2790.0
757824	75.0
761324	3000.0
763416	2900.0
768080	2910.0
769560	75.0
770396	2950.0
776560	2930.0
777496	2890.0
777780	3105.0
778124	2860.0
783604	75.0
784088	75.0
785692	2950.0
790748	75.0
792488	2750.0
799484	3055.0
799760	75.0
801336	2950.0
805328	75.0
806500	75.0
806732	2980.0
810360	2910.0
811468	75.0
814292	3055.0
815168	2985.0
817496	2860.0
818172	2860.0
821124	2930.0
824744	2920.0
824912	2820.0
829300	2825.0
833624	3105.0
834592	2890.0
839540	2915.0
841388	75.0
842024	2780.0
843424	2920.0
849308	3115.0
849368	3055.0
849492	2985.0
850528	2770.0
853996	75.0
856872	3005.0
858272	3005.0
859172	3045.0
862716	2855.0
863920	75.0
864280	2930.0
864964	75.0
870284	2900.0
871296	2970.0
872200	2960.0
872356	2880.0
877104	75.0
879448	3020.0
880020	3075.0
880028	2910.0
884136	75.0
886240	2950.0
890996	2850.0
892360	75.0
896860	6020.0
897384	75.0
899252	2930.0
903400	75.0
904012	75.0
907204	2800.0
911132	75.0
914000	2830.0
914452	75.0
914472	3095.0
918876	2910.0
921744	2910.0
922404	75.0
927052	2950.0
930432	2930.0
930804	2950.0
936396	75.0
939664	75.0
940036	75.0
943368	4480.0
943612	2880.0
950252	75.0
950852	75.0
952304	75.0
953656	75.0
955196	75.0
959028	3075.0
960832	2910.0
962152	2830.0
963004	2930.0
965732	75.0
970480	75.0
971468	2990.0
971624	2910.0
976980	75.0
979276	2950.0
980032	2880.0
980392	2930.0
983140	75.0
987660	2930.0
988760	2890.0
991120	75.0
993604	75.0
996520	2900.0
996892	2830.0
1000512	75.0
1001540	75.0
1003176	2910.0
1004124	75.0
1010412	75.0
1010500	2790.0
1011328	3000.0
1012568	75.0
1020984	2750.0
1021300	75.0
1021936	75.0
1022108	75.0
1028120	2970.0
1029596	75.0
1029776	75.0
1030148	2950.0
