15080	0.0
21764	0.0
24572	0.0
33744	0.0
43720	0.0
49764	0.0
54940	0.0
75328	0.0
77484	0.0
77988	0.0
107088	0.0
111368	0.0
113876	0.0
124540	0.0
131384	0.0
141588	0.0
158984	0.0
165100	0.0
169808	0.0
182676	0.0
189868	0.0
191264	0.0
204148	0.0
215864	0.0
222228	0.0
233464	0.0
247148	0.0
252736	0.0
256728	0.0
264852	0.0
272416	0.0
279260	0.0
281096	0.0
292020	0.0
293996	0.0
305904	0.0
317556	0.0
328632	0.0
335088	0.0
340212	0.0
350112	0.0
351468	0.0
363432	0.0
368996	0.0
370688	0.0
372764	0.0
381636	0.0
387688	0.0
393440	0.0
409360	0.0
419448	0.0
435504	0.0
437660	0.0
438660	0.0
452648	0.0
462736	0.0
469404	0.0
470244	0.0
485840	0.0
495532	0.0
506544	0.0
520808	0.0
520972	0.0
524676	0.0
529536	0.0
550652	0.0
551092	0.0
551160	0.0
558304	0.0
572516	0.0
573740	0.0
581088	0.0
597576	0.0
599956	0.0
618040	0.0
622700	0.0
638964	0.0
654540	0.0
655784	0.0
659536	0.0
674572	0.0
679160	0.0
700256	0.0
704216	0.0
705396	0.0
706076	0.0
717920	0.0
722956	0.0
730456	0.0
745736	0.0
762348	0.0
764836	0.0
775320	0.0
776156	0.0
794344	0.0
807372	0.0
810464	0.0
818212	0.0
819016	0.0
833100	0.0
839984	0.0
849236	0.0
852364	0.0
866736	0.0
869044	0.0
893740	0.0
894936	0.0
901264	0.0
913972	0.0
916060	0.0
919736	0.0
924640	0.0
936536	0.0
937308	0.0
959960	0.0
968896	0.0
972004	0.0
975128	0.0
993784	0.0
996688	0.0
1008036	0.0
1010248	0.0
1020476	0.0
1032096	0.0
1034268	0.0
1034900	0.0
1054304	200.0
1054888	0.0
1059468	0.0
1075236	0.0
1077708	0.0
1090196	0.0
1093708	0.0
1105608	0.0
1111088	300.0
1139560	0.0
1143780	0.0
1171576	0.0
1186252	0.0
1199300	0.0
1217484	0.0
1236036	0.0
1253688	0.0
1263344	0.0
1265668	0.0
1267788	0.0
1279220	0.0
1280888	0.0
1299100	0.0
1300164	200.0
1304888	200.0
1307504	0.0
1321836	0.0
1328260	0.0
1343036	200.0
1346888	0.0
1357456	0.0
1373556	0.0
1373648	200.0
1383864	0.0
1387900	0.0
1397856	0.0
1407892	0.0
1415736	0.0
1434292	0.0
1437984	0.0
1438168	0.0
1443052	0.0
1462524	0.0
1485164	0.0
1493908	0.0
1496808	0.0
1506996	0.0
1513216	0.0
1526084	0.0
1528108	0.0
1532720	0.0
1553628	0.0
1557540	0.0
1561792	0.0
1564104	0.0
1584328	0.0
1584932	0.0
1601728	0.0
1603128	0.0
1605148	0.0
1616404	0.0
1633944	0.0
1637516	0.0
1647380	0.0
1654008	0.0
1664272	0.0
1677208	0.0
1684096	0.0
1703672	0.0
1706284	0.0
1711360	0.0
1716164	0.0
1732448	0.0
1732484	0.0
1736460	0.0
1751368	0.0
1755948	0.0
1761604	0.0
1769672	0.0
1791396	0.0
1797120	0.0
1820452	0.0
1827616	0.0
1845788	0.0
1853928	0.0
1860576	0.0
1861668	0.0
1880284	0.0
1883812	0.0
1886344	0.0
1897056	0.0
1903836	0.0
1909956	0.0
1913160	0.0
1922132	0.0
1926988	0.0
1935076	0.0
1935744	0.0
1957232	0.0
1957976	0.0
1984924	0.0
1994948	0.0
2001896	0.0
2004348	0.0
2005104	0.0
2022668	0.0
2024024	0.0
2034388	0.0
2055884	200.0
2058416	0.0
2058744	0.0
2081068	0.0
2085376	200.0
2087236	200.0
2096616	0.0
2103424	0.0
2104836	0.0
2107292	200.0
2139876	0.0
2142624	0.0
2144760	0.0
2146300	0.0
2161964	0.0
2164564	0.0
2173592	0.0
2186032	0.0
2188348	0.0
2197560	0.0
2198260	0.0
2208128	0.0
2216828	0.0
2220260	0.0
2231840	0.0
2251228	0.0
2252900	0.0
2253808	0.0
2259352	0.0
2282252	0.0
2283508	0.0
2312652	0.0
2333088	0.0
2338488	0.0
2359208	0.0
2361540	0.0
2362752	0.0
2376448	0.0
2378988	0.0
2382036	300.0
2393412	0.0
2399372	0.0
2402040	0.0
2422388	0.0
2423244	0.0
2428192	0.0
2440140	0.0
2444692	0.0
2446968	0.0
2456164	0.0
2461792	0.0
2471032	0.0
2472736	0.0
2475788	0.0
2480532	0.0
2493948	0.0
2495168	0.0
2518044	0.0
2519312	200.0
2520088	0.0
2534056	0.0
2537968	0.0
2543292	0.0
2566104	0.0
2566688	0.0
2571652	0.0
2576108	200.0
2584496	0.0
2596504	200.0
2599244	0.0
2610560	200.0
2611108	0.0
2613864	0.0
2629148	0.0
2629940	0.0
2633240	0.0
2641036	0.0
2644868	0.0
2652696	0.0
2663100	300.0
2666084	0.0
2672504	200.0
2682020	0.0
2693768	0.0
2706908	200.0
2708512	0.0
2712436	0.0
2715544	0.0
2737476	0.0
2738152	0.0
2741468	0.0
2758552	200.0
2777092	0.0
2785132	0.0
2799440	0.0
2801624	0.0
2808756	0.0
2813664	0.0
2822088	0.0
2823020	0.0
2826580	0.0
2832944	0.0
2847692	0.0
2851552	0.0
2861588	0.0
2871112	0.0
2888060	0.0
2892772	200.0
2897512	0.0
2903436	0.0
2909360	0.0
2920220	300.0
2929636	0.0
2933896	0.0
2936784	0.0
2939516	0.0
2950600	0.0
2954132	0.0
2968884	0.0
2974784	200.0
2975468	200.0
2981064	200.0
3001896	0.0
3007632	200.0
3024320	0.0
3028436	0.0
3031544	200.0
3038604	0.0
3048452	0.0
3054080	0.0
3055656	200.0
3061612	0.0
3066436	0.0
3069904	0.0
3079784	200.0
3086940	200.0
3102800	0.0
3105736	200.0
3108644	0.0
3114348	0.0
3122544	0.0
3134956	0.0
3135688	0.0
3147776	200.0
3159164	0.0
3164624	0.0
3165064	0.0
3169364	0.0
3185068	0.0
3187840	0.0
3193236	0.0
3204968	0.0
3214304	0.0
3215884	0.0
3216148	0.0
3230576	0.0
3233340	0.0
3238968	400.0
3241172	0.0
3254656	0.0
3257108	0.0
3268604	300.0
3275176	0.0
3280208	600.0
3289784	0.0
3294420	200.0
3298540	400.0
3312944	0.0
3315580	200.0
3334620	0.0
3338416	200.0
3341208	0.0
3342084	0.0
3361500	0.0
3362308	0.0
3370064	200.0
3375416	0.0
3388524	0.0
3395704	0.0
3398260	0.0
3401184	0.0
3415528	0.0
3420076	0.0
3434632	0.0
3441940	200.0
3454988	0.0
3462692	0.0
3467512	0.0
3477008	0.0
3490268	200.0
3491384	0.0
3497248	0.0
3507380	300.0
3510076	0.0
3518360	200.0
3525236	0.0
3525904	0.0
3537004	0.0
3543012	0.0
3546460	0.0
3546520	0.0
3548432	0.0
3562248	0.0
3565172	0.0
3572780	0.0
3582068	0.0
3590640	200.0
3604072	0.0
3609884	200.0
3611940	0.0
3628324	0.0
3629416	0.0
3629644	0.0
3648596	200.0
3655560	700.0
3655920	0.0
3657228	0.0
3669684	0.0
3672128	0.0
3675420	0.0
3681448	0.0
3691680	0.0
3695660	0.0
3697460	0.0
3711704	300.0
3712496	200.0
3713884	0.0
3715076	0.0
3726264	0.0
3734464	0.0
3737148	400.0
3749192	400.0
3749300	0.0
3754848	200.0
3759452	500.0
3762104	0.0
3768100	200.0
3776496	400.0
3789240	300.0
3790596	400.0
3792000	0.0
3801868	0.0
3809124	0.0
3810744	200.0
3817504	300.0
3830404	200.0
3833564	400.0
3835416	200.0
3843312	900.0
3848820	300.0
3858076	0.0
3858352	0.0
3858568	600.0
3866036	200.0
3876760	200.0
3880464	200.0
3880972	0.0
3892656	200.0
3896756	0.0
3899052	200.0
3901656	200.0
3917068	200.0
3918080	0.0
3921156	0.0
3923736	0.0
3934632	0.0
3938752	0.0
3939364	200.0
3941484	0.0
3949592	200.0
3955140	0.0
3956912	200.0
3957484	200.0
3973268	0.0
3973352	200.0
3978524	0.0
3982112	500.0
3994788	0.0
3997888	0.0
3998652	0.0
4012012	0.0
4015540	0.0
4020972	0.0
4023200	200.0
4031272	300.0
4034548	0.0
4034764	0.0
4045816	0.0
4052176	600.0
4054988	400.0
4055044	500.0
4063512	300.0
4068076	0.0
4072820	200.0
4074624	0.0
4076876	0.0
4085668	0.0
4089368	0.0
4096256	0.0
4097332	0.0
4100492	400.0
4113184	0.0
4114856	400.0
4120540	0.0
4121700	200.0
4137936	300.0
4138828	300.0
4140424	0.0
4141908	200.0
4153012	0.0
4155340	200.0
4160352	0.0
4171764	0.0
4172876	200.0
4178856	0.0
4186052	0.0
4200324	0.0
4201960	300.0
4209984	0.0
4218340	0.0
4222252	0.0
4223912	0.0
4231696	300.0
4233684	0.0
4235336	0.0
4236268	0.0
4246384	0.0
4255068	0.0
4267948	0.0
4268640	0.0
4275480	300.0
4278380	0.0
4281316	400.0
4298856	200.0
4301924	400.0
4306508	200.0
4308568	0.0
4311152	300.0
4326416	0.0
4326420	0.0
4330044	0.0
4330552	300.0
4339200	0.0
4341428	0.0
4349148	0.0
4351160	200.0
4368808	200.0
4376844	0.0
4386552	0.0
4396856	0.0
4399916	300.0
4408656	300.0
4410388	200.0
4420540	200.0
4424164	0.0
4432464	0.0
4437812	0.0
4453332	0.0
4457792	400.0
4466592	0.0
4473300	200.0
4482976	0.0
4483476	0.0
4497136	200.0
4500124	400.0
4502292	0.0
4513052	0.0
4522640	0.0
4527724	0.0
4532992	0.0
4543128	300.0
4543212	0.0
4543380	0.0
4557328	0.0
4559892	0.0
4568968	200.0
4572180	0.0
4600996	200.0
